week,station,hist_temp_max,hist_temp_mean,hist_temp_min,hist_rainfall,hist_snow
14,72327,22.451020408163263,15.707908163265307,10.148979591836735,0.3673469387755102,0.0
14,72353,23.702040816326534,15.941581632653062,9.955102040816326,0.20408163265306123,0.0
14,72405,19.585714285714285,13.654421768707481,9.155102040816328,0.42857142857142855,0.061224489795918366
14,72494,19.424489795918365,14.179591836734692,10.883673469387753,0.22448979591836735,0.0
14,72530,14.326530612244898,8.041496598639457,3.7306122448979595,0.40816326530612246,0.10204081632653061
14,72565,19.14081632653061,10.232568027210885,2.9714285714285715,0.20408163265306123,0.1836734693877551
14,72572,18.320408163265306,11.847874149659864,6.506122448979592,0.2857142857142857,0.061224489795918366
14,72606,8.779591836734694,4.347349157054126,0.19387755102040816,0.3673469387755102,0.10204081632653061
14,72681,17.897959183673468,11.152891156462585,5.697959183673469,0.30612244897959184,0.02040816326530612
14,72698,17.618367346938776,11.585544217687076,7.577551020408164,0.46938775510204084,0.0
14,72793,15.575510204081633,10.557397959183673,7.261224489795919,0.5102040816326531,0.0
14,74486,13.491836734693878,8.956972789115646,5.428571428571429,0.40816326530612246,0.02040816326530612
14,91182,28.281632653061223,24.654931972789115,21.836734693877553,0.2857142857142857,0.0
14,KARB0,13.326530612244898,6.780272108843538,1.2530612244897958,0.4897959183673469,0.04081632653061224
14,KMIC0,11.444897959183676,5.5980664004732335,0.9959183673469388,0.3673469387755102,0.02040816326530612
14,KYIP0,14.938775510204081,8.402188701567583,3.16734693877551,0.5306122448979592,0.02040816326530612
14,PALH0,7.022448979591837,2.6102188701567584,-1.063265306122449,0.14285714285714285,0.02040816326530612
15,72202,29.328571428571426,25.66232993197279,22.76530612244898,0.2653061224489796,0.0
15,72243,25.285714285714285,19.72482993197279,15.148979591836733,0.3469387755102041,0.0
15,72278,29.93469387755102,22.867431972789113,16.175510204081633,0.061224489795918366,0.0
15,72290,21.151020408163266,17.47423469387755,14.714285714285714,0.08163265306122448,0.0
15,72327,22.251020408163264,15.062670068027211,9.224489795918368,0.40816326530612246,0.02040816326530612
15,72353,21.785714285714285,14.453061224489797,9.081632653061224,0.24489795918367346,0.02040816326530612
15,72405,20.487755102040815,14.511054421768707,9.763265306122449,0.3469387755102041,0.0
15,72494,18.867346938775512,13.733333333333333,10.520408163265307,0.14285714285714285,0.0
15,72530,14.875510204081632,8.7546768707483,4.071428571428571,0.3673469387755102,0.22448979591836735
15,72565,17.289795918367346,8.26420068027211,1.2755102040816324,0.2653061224489796,0.16326530612244897
15,72572,17.33061224489796,10.659353741496597,5.530612244897959,0.24489795918367346,0.061224489795918366
15,72606,13.179591836734692,7.492975451049986,2.8020408163265307,0.3877551020408163,0.061224489795918366
15,72681,18.075510204081635,10.493622448979592,4.677551020408163,0.32653061224489793,0.02040816326530612
15,72698,17.17142857142857,11.144472789115646,6.830612244897959,0.4897959183673469,0.0
15,72793,14.995918367346938,10.285034013605443,6.744897959183674,0.5714285714285714,0.0
15,74486,14.744897959183673,10.294897959183674,6.66734693877551,0.2653061224489796,0.0
15,91182,28.79591836734694,25.05969387755102,22.33061224489796,0.20408163265306123,0.0
15,KARB0,13.99795918367347,7.640051020408164,2.220408163265306,0.46938775510204084,0.061224489795918366
15,KMIC0,13.6,7.092687074829932,1.6979591836734695,0.3469387755102041,0.061224489795918366
15,KYIP0,15.693877551020408,9.322448979591837,4.089795918367347,0.42857142857142855,0.04081632653061224
15,PALH0,8.410204081632653,4.007050428867199,0.3979591836734694,0.1836734693877551,0.02040816326530612
16,72202,29.377551020408163,25.476360544217687,22.255102040816325,0.2857142857142857,0.0
16,72243,27.675510204081633,22.25493197278912,17.59591836734694,0.32653061224489793,0.0
16,72278,33.30816326530612,26.30238095238095,18.983673469387757,0.02040816326530612,0.0
16,72290,21.985714285714284,18.32517006802721,15.60204081632653,0.061224489795918366,0.0
16,72327,23.924489795918365,17.490221088435376,11.953061224489797,0.4897959183673469,0.0
16,72353,23.316326530612244,16.89736394557823,11.691836734693878,0.30612244897959184,0.0
16,72405,21.606122448979594,16.13784013605442,11.648979591836733,0.3673469387755102,0.0
16,72494,20.206122448979592,14.907397959183672,11.618367346938774,0.1836734693877551,0.0
16,72530,17.691836734693876,11.42202380952381,6.56938775510204,0.30612244897959184,0.02040816326530612
16,72565,18.675510204081633,10.569321206743567,4.118367346938776,0.24489795918367346,0.061224489795918366
16,72572,20.571428571428573,14.169472789115646,8.769387755102041,0.2653061224489796,0.0
16,72606,13.375510204081632,8.497789115646258,4.034693877551021,0.4897959183673469,0.02040816326530612
16,72681,21.167346938775513,13.344361875184857,6.848979591836735,0.22448979591836735,0.0
16,72698,20.159183673469386,13.562585034013606,8.851020408163265,0.46938775510204084,0.0
16,72793,18.210204081632654,12.561479591836736,8.487755102040817,0.40816326530612246,0.0
16,74486,16.53265306122449,12.054591836734692,8.512244897959183,0.42857142857142855,0.0
16,91182,28.351020408163265,24.733843537414966,22.122448979591837,0.30612244897959184,0.0
16,KARB0,16.43673469387755,10.011450014788524,4.3795918367346935,0.3877551020408163,0.04081632653061224
16,KMIC0,17.081632653061224,10.517953268263827,5.063265306122449,0.3469387755102041,0.0
16,KYIP0,17.985714285714284,11.535832593907129,6.1387755102040815,0.3673469387755102,0.02040816326530612
16,PALH0,9.522448979591838,5.277703611088704,1.2755102040816326,0.16326530612244897,0.0
17,72202,29.56122448979592,26.066156462585038,22.991836734693877,0.2857142857142857,0.0
17,72243,28.340816326530614,22.89906462585034,17.946938775510205,0.22448979591836735,0.0
17,72278,32.41836734693877,25.88937074829932,19.32857142857143,0.04081632653061224,0.0
17,72290,22.806122448979593,18.898554421768708,16.089795918367347,0.10204081632653061,0.0
17,72327,24.885714285714286,18.309353741496597,12.624489795918368,0.3877551020408163,0.0
17,72353,24.418367346938776,17.55246598639456,11.973469387755102,0.2653061224489796,0.0
17,72405,22.097959183673467,16.596768707482994,12.424489795918367,0.4489795918367347,0.0
17,72494,20.09387755102041,14.806207482993196,11.33469387755102,0.02040816326530612,0.0
17,72530,17.599999999999998,11.608503401360544,7.03469387755102,0.5102040816326531,0.02040816326530612
17,72565,17.93673469387755,10.190221088435374,4.555102040816326,0.3469387755102041,0.14285714285714285
17,72572,18.73265306122449,12.550340136054423,7.673469387755102,0.3469387755102041,0.02040816326530612
17,72606,13.910204081632653,9.098299319727891,4.704081632653061,0.40816326530612246,0.04081632653061224
17,72681,20.122448979591837,12.643367346938774,6.126530612244898,0.1836734693877551,0.0
17,72698,19.53061224489796,13.195881396036677,8.461224489795919,0.42857142857142855,0.0
17,72793,17.710204081632654,12.24421768707483,8.271428571428572,0.32653061224489793,0.0
17,74486,16.912244897959184,12.734013605442177,9.591836734693878,0.4489795918367347,0.0
17,91182,28.079591836734696,24.499829931972787,21.70408163265306,0.2857142857142857,0.0
17,KARB0,18.181632653061225,11.656614167406094,5.846938775510204,0.4489795918367347,0.0
17,KMIC0,16.96938775510204,10.976589766341318,5.942857142857143,0.5306122448979592,0.0
17,KYIP0,19.82857142857143,13.27338065661047,7.851020408163265,0.4489795918367347,0.0
17,PALH0,11.853061224489794,7.488775510204081,3.4,0.12244897959183673,0.0
18,72202,29.671428571428574,26.0515306122449,22.867346938775512,0.2653061224489796,0.0
18,72243,29.016326530612243,23.49328231292517,18.516326530612243,0.30612244897959184,0.0
18,72278,34.51020408163265,27.367517006802718,20.416326530612245,0.061224489795918366,0.0
18,72290,21.085714285714285,18.075680272108844,15.93061224489796,0.1836734693877551,0.0
18,72327,26.03469387755102,19.604336734693877,13.648979591836733,0.3877551020408163,0.0
18,72353,25.840816326530614,19.00595238095238,13.148979591836733,0.22448979591836735,0.0
18,72405,23.60816326530612,18.44124149659864,14.648979591836733,0.4489795918367347,0.0
18,72494,20.240816326530613,14.962244897959183,11.710204081632652,0.04081632653061224,0.0
18,72530,18.887755102040817,12.914030612244899,8.548979591836735,0.46938775510204084,0.0
18,72565,19.97142857142857,12.240221088435375,6.175510204081633,0.3673469387755102,0.061224489795918366
18,72572,22.09591836734694,15.773044217687076,10.544897959183674,0.2857142857142857,0.0
18,72606,15.46734693877551,10.669472789115646,6.520408163265306,0.40816326530612246,0.02040816326530612
18,72681,23.410204081632653,15.46292517006803,8.706122448979592,0.2653061224489796,0.0
18,72698,22.928571428571427,15.669273144040224,10.495918367346938,0.40816326530612246,0.0
18,72793,21.022448979591836,14.532057823129252,9.955102040816326,0.3469387755102041,0.0
18,74486,17.96938775510204,13.99066844128956,10.875510204081632,0.4489795918367347,0.02040816326530612
18,91182,28.620408163265306,24.841836734693878,21.971428571428568,0.2653061224489796,0.0
18,KARB0,18.824489795918367,12.416043083900226,6.879591836734694,0.4897959183673469,0.0
18,KMIC0,19.548979591836734,13.0673876072168,7.240816326530613,0.32653061224489793,0.0
18,KYIP0,20.5,14.060754954155575,8.804081632653062,0.5102040816326531,0.0
18,PALH0,13.23265306122449,8.636479591836734,4.797959183673469,0.20408163265306123,0.0
19,72202,29.667346938775513,26.197704081632654,23.23061224489796,0.3877551020408163,0.0
19,72243,29.281632653061223,24.23078231292517,19.99795918367347,0.3877551020408163,0.0
19,72278,33.357142857142854,26.736649659863946,20.383673469387755,0.10204081632653061,0.0
19,72290,21.961224489795917,18.73937074829932,16.430612244897958,0.14285714285714285,0.0
19,72327,26.855102040816327,20.782312925170068,15.577551020408162,0.32653061224489793,0.0
19,72353,25.96938775510204,19.769302721088437,14.479591836734693,0.2857142857142857,0.0
19,72405,23.171428571428574,17.956632653061224,14.06530612244898,0.4897959183673469,0.0
19,72494,19.853061224489796,15.202721088435375,12.32857142857143,0.12244897959183673,0.0
19,72530,19.461224489795917,13.29795918367347,8.859183673469389,0.5510204081632653,0.0
19,72565,19.85918367346939,12.093607660455486,6.469387755102041,0.3877551020408163,0.0
19,72572,22.953061224489797,16.290306122448982,10.953061224489797,0.20408163265306123,0.0
19,72606,17.06530612244898,11.761819727891156,7.393877551020409,0.3877551020408163,0.0
19,72681,23.355102040816327,15.74141156462585,9.567346938775511,0.3673469387755102,0.0
19,72698,23.016326530612243,15.944982993197279,11.293877551020408,0.30612244897959184,0.0
19,72793,21.571428571428573,15.14200680272109,10.953061224489797,0.3673469387755102,0.0
19,74486,18.918367346938776,14.669132653061226,11.19795918367347,0.5102040816326531,0.0
19,91182,29.255102040816325,25.378996598639457,22.375510204081635,0.14285714285714285,0.0
19,KARB0,19.20408163265306,13.107235285418515,7.416326530612245,0.5306122448979592,0.0
19,KMIC0,19.567346938775508,13.477909642117718,8.093877551020409,0.4897959183673469,0.0
19,KYIP0,21.214285714285715,14.91173469387755,9.534693877551021,0.5306122448979592,0.0
19,PALH0,15.357142857142858,10.467060915275201,6.424489795918368,0.08163265306122448,0.0
20,72202,30.526530612244898,27.038520408163265,24.240816326530613,0.42857142857142855,0.0
20,72243,30.16530612244898,25.43988095238095,21.818367346938775,0.3673469387755102,0.0
20,72278,32.83673469387755,26.512159863945577,20.10816326530612,0.02040816326530612,0.0
20,72290,20.255102040816325,17.8468537414966,16.169387755102044,0.12244897959183673,0.0
20,72327,27.993877551020407,21.805017006802718,16.569387755102042,0.30612244897959184,0.0
20,72353,26.579591836734696,20.50722789115646,15.906122448979591,0.3877551020408163,0.0
20,72405,25.8734693877551,20.305357142857144,15.96326530612245,0.32653061224489793,0.0
20,72494,19.412244897959184,14.95671768707483,12.161224489795918,0.1836734693877551,0.0
20,72530,22.528571428571432,16.245108695652174,11.63265306122449,0.40816326530612246,0.0
20,72565,20.840816326530614,12.990051020408163,7.059183673469387,0.3877551020408163,0.12244897959183673
20,72572,21.80816326530612,15.614880952380954,10.655102040816328,0.3877551020408163,0.02040816326530612
20,72606,19.8,14.292006802721087,9.528571428571428,0.2857142857142857,0.0
20,72681,21.528571428571432,14.54141156462585,9.567346938775511,0.6122448979591837,0.0
20,72698,21.002040816326527,14.955102040816326,11.46938775510204,0.4489795918367347,0.0
20,72793,19.648979591836735,14.315731292517006,10.846938775510203,0.3673469387755102,0.0
20,74486,22.406122448979595,17.175765306122447,13.263265306122449,0.2857142857142857,0.0
20,91182,29.48775510204082,25.97542517006803,23.002040816326527,0.14285714285714285,0.0
20,KARB0,22.048979591836737,15.433995119787046,9.585714285714285,0.3673469387755102,0.0
20,KMIC0,21.93469387755102,15.427450525664812,10.046938775510204,0.3673469387755102,0.0
20,KYIP0,24.044897959183675,17.476261778003128,12.042857142857143,0.3673469387755102,0.0
20,PALH0,15.491836734693878,11.19906462585034,7.514285714285714,0.20408163265306123,0.0
21,72202,30.50408163265306,27.426360544217687,24.918367346938776,0.42857142857142855,0.0
21,72243,30.922448979591838,25.689880952380953,21.453061224489797,0.46938775510204084,0.0
21,72278,36.7469387755102,29.979251700680273,23.03673469387755,0.0,0.0
21,72290,20.944897959183674,18.387159863945577,16.655102040816328,0.04081632653061224,0.0
21,72327,29.43877551020408,23.53409863945578,18.693877551020407,0.5102040816326531,0.0
21,72353,27.814285714285717,22.07414965986395,17.43469387755102,0.46938775510204084,0.0
21,72405,27.779591836734696,22.609523809523807,18.806122448979593,0.46938775510204084,0.0
21,72494,20.993877551020407,15.52125850340136,12.30408163265306,0.02040816326530612,0.0
21,72530,26.471428571428568,20.50059523809524,15.516326530612243,0.4897959183673469,0.0
21,72565,23.585714285714285,15.363945578231293,8.787755102040817,0.4489795918367347,0.0
21,72572,25.071428571428573,18.177806122448978,12.687755102040818,0.3673469387755102,0.0
21,72606,20.973469387755102,15.223044217687075,10.873469387755101,0.3877551020408163,0.0
21,72681,25.555102040816326,17.910289115646258,11.238775510204082,0.2653061224489796,0.0
21,72698,23.83061224489796,16.6781462585034,11.99387755102041,0.20408163265306123,0.0
21,72793,21.63061224489796,15.606122448979592,11.338775510204082,0.14285714285714285,0.0
21,74486,22.893877551020406,18.336819727891157,14.842857142857142,0.3673469387755102,0.0
21,91182,29.406122448979595,25.665391156462587,22.622448979591837,0.3469387755102041,0.0
21,KARB0,25.83469387755102,19.676676648920438,13.624489795918368,0.3469387755102041,0.0
21,KMIC0,25.340816326530614,19.04001700680272,13.848979591836736,0.5102040816326531,0.0
21,KYIP0,28.128571428571426,21.972959183673467,16.244897959183675,0.3673469387755102,0.0
21,PALH0,15.810204081632653,11.524384931838348,8.161224489795918,0.4489795918367347,0.0
22,72202,31.193877551020407,27.79387755102041,25.124489795918365,0.4897959183673469,0.0
22,72243,31.857142857142858,26.69753401360544,22.416326530612245,0.3469387755102041,0.0
22,72278,39.70204081632653,32.883418367346934,25.406122448979595,0.04081632653061224,0.0
22,72290,21.30816326530612,18.63860544217687,16.863265306122447,0.04081632653061224,0.0
22,72327,29.93877551020408,24.174744897959183,19.03673469387755,0.2857142857142857,0.0
22,72353,29.993877551020407,23.821853741496597,18.430612244897958,0.2653061224489796,0.0
22,72405,27.571428571428573,22.599149659863947,18.324489795918367,0.3877551020408163,0.0
22,72494,21.33061224489796,15.950170068027212,12.448979591836734,0.0,0.0
22,72530,25.738775510204082,19.6593537414966,14.387755102040817,0.2653061224489796,0.0
22,72565,27.779591836734696,19.473384353741498,12.085714285714287,0.2857142857142857,0.0
22,72572,30.436734693877554,23.02687074829932,16.132653061224488,0.10204081632653061,0.0
22,72606,19.23673469387755,14.37389455782313,10.29795918367347,0.46938775510204084,0.0
22,72681,29.33469387755102,20.851312481514345,13.438775510204081,0.10204081632653061,0.0
22,72698,24.355102040816327,17.1390306122449,12.504081632653062,0.24489795918367346,0.0
22,72793,22.04285714285714,15.75841836734694,11.66938775510204,0.2653061224489796,0.0
22,74486,23.302040816326528,18.733503401360544,15.281632653061223,0.3877551020408163,0.0
22,91182,29.879591836734694,26.20731292517007,23.275510204081634,0.1836734693877551,0.0
22,KARB0,24.585714285714285,18.05609287193138,10.938775510204081,0.32653061224489793,0.0
22,KMIC0,25.636734693877553,19.64829931972789,14.314285714285713,0.2857142857142857,0.0
22,KYIP0,26.914285714285715,20.44762390670554,14.081632653061224,0.2857142857142857,0.0
22,PALH0,17.887755102040817,13.11075125702455,9.308163265306122,0.22448979591836735,0.0
23,72202,31.261224489795918,27.429761904761907,24.828571428571426,0.7551020408163265,0.0
23,72243,32.63673469387755,27.554761904761907,23.002040816326527,0.30612244897959184,0.0
23,72278,40.371428571428574,33.868452380952384,27.091836734693878,0.0,0.0
23,72290,22.389795918367344,19.464285714285715,17.526530612244898,0.0,0.0
23,72327,29.83877551020408,24.209098639455785,18.802040816326528,0.32653061224489793,0.0
23,72353,30.802040816326528,24.563520408163264,18.630612244897957,0.24489795918367346,0.0
23,72405,28.424489795918365,23.6562925170068,19.52857142857143,0.3673469387755102,0.0
23,72494,23.240816326530613,17.24421768707483,13.571428571428571,0.04081632653061224,0.0
23,72530,26.142857142857142,20.42517006802721,15.746938775510204,0.46938775510204084,0.0
23,72565,28.332653061224487,19.811394557823128,12.373469387755101,0.32653061224489793,0.0
23,72572,30.385714285714286,23.06462585034014,16.8,0.12244897959183673,0.0
23,72606,22.281632653061223,16.969727891156463,12.26734693877551,0.3877551020408163,0.0
23,72681,29.43469387755102,20.92312925170068,13.783673469387754,0.12244897959183673,0.0
23,72698,25.23469387755102,18.12049319727891,13.310204081632653,0.32653061224489793,0.0
23,72793,23.238775510204082,16.93886054421769,12.457142857142857,0.30612244897959184,0.0
23,74486,24.587755102040816,20.17125850340136,16.506122448979593,0.32653061224489793,0.0
23,91182,30.416326530612245,26.618707482993194,23.6265306122449,0.1836734693877551,0.0
23,KARB0,25.04285714285714,18.833484915705412,12.655102040816328,0.32653061224489793,0.0
23,KMIC0,27.442857142857143,20.869435817805382,14.914285714285713,0.40816326530612246,0.0
23,KYIP0,27.538775510204083,21.13128512274475,15.504081632653062,0.32653061224489793,0.0
23,PALH0,17.53673469387755,13.17043874862198,9.873469387755103,0.46938775510204084,0.0
24,72202,31.740816326530613,28.08945578231293,25.212244897959184,0.6326530612244898,0.0
24,72243,32.56122448979592,28.059438775510202,24.33469387755102,0.3877551020408163,0.0
24,72278,40.28367346938775,33.51930272108843,25.985714285714284,0.0,0.0
24,72290,22.136734693877553,19.296343537414966,17.410204081632653,0.04081632653061224,0.0
24,72327,32.183673469387756,26.233673469387757,21.079591836734696,0.3469387755102041,0.0
24,72353,31.646938775510204,25.964625850340134,21.1,0.32653061224489793,0.0
24,72405,30.15714285714286,25.54906462585034,21.910204081632653,0.40816326530612246,0.0
24,72494,21.946938775510205,16.408673469387754,12.96938775510204,0.0,0.0
24,72530,27.86530612244898,22.031037414965986,17.589795918367347,0.42857142857142855,0.0
24,72565,29.13061224489796,20.26284013605442,12.826530612244898,0.30612244897959184,0.0
24,72572,28.867346938775512,21.386819727891154,15.040816326530612,0.24489795918367346,0.0
24,72606,23.89183673469388,18.6531462585034,13.526530612244898,0.2653061224489796,0.0
24,72681,25.624489795918365,18.29659863945578,11.79795918367347,0.2653061224489796,0.0
24,72698,23.663265306122447,17.065731292517007,12.716326530612246,0.42857142857142855,0.0
24,72793,22.244897959183675,16.27593537414966,12.114285714285714,0.32653061224489793,0.0
24,74486,26.071428571428573,21.812670068027213,18.336734693877553,0.3469387755102041,0.0
24,91182,30.340816326530614,26.5765306122449,23.575510204081635,0.2653061224489796,0.0
24,KARB0,26.912244897959184,20.71392857142857,14.620408163265306,0.32653061224489793,0.0
24,KMIC0,27.385714285714286,21.81023735581189,17.022448979591836,0.4489795918367347,0.0
24,KYIP0,29.257142857142856,22.944387755102042,17.187755102040818,0.3877551020408163,0.0
24,PALH0,19.761224489795918,15.086546140195209,11.514285714285716,0.24489795918367346,0.0
25,72202,32.304081632653066,28.91785714285714,26.175510204081633,0.5918367346938775,0.0
25,72243,32.49183673469388,27.864404022478556,24.304081632653062,0.46938775510204084,0.0
25,72278,42.744897959183675,36.19931972789116,29.102040816326532,0.02040816326530612,0.0
25,72290,22.812244897959182,20.115306122448978,18.493877551020407,0.0,0.0
25,72327,31.832653061224487,26.333503401360545,21.867346938775512,0.42857142857142855,0.0
25,72353,32.14693877551021,26.169557823129253,20.663265306122447,0.1836734693877551,0.0
25,72405,30.918367346938776,26.291326530612245,22.116326530612245,0.3673469387755102,0.0
25,72494,23.057142857142857,17.529931972789115,13.90408163265306,0.0,0.0
25,72530,28.279591836734696,23.06028911564626,18.824489795918367,0.5306122448979592,0.0
25,72565,31.318367346938775,22.100850340136052,14.412244897959184,0.2653061224489796,0.0
25,72572,33.2469387755102,25.842772108843537,18.744897959183675,0.04081632653061224,0.0
25,72606,24.697959183673472,19.360544217687075,14.748979591836736,0.3673469387755102,0.0
25,72681,31.071428571428573,22.64676870748299,14.826530612244898,0.04081632653061224,0.0
25,72698,26.86938775510204,19.50799319727891,14.479591836734693,0.20408163265306123,0.0
25,72793,23.63061224489796,17.836479591836735,13.351020408163267,0.24489795918367346,0.0
25,74486,28.208163265306123,23.820918367346938,20.124489795918368,0.30612244897959184,0.0
25,91182,30.026530612244898,26.55,23.693877551020407,0.2857142857142857,0.0
25,KARB0,27.175510204081633,21.20715606118224,14.928571428571429,0.30612244897959184,0.0
25,KMIC0,27.708163265306123,22.103996598639455,16.814285714285713,0.3877551020408163,0.0
25,KYIP0,29.50408163265306,23.739969683525583,18.177551020408163,0.3673469387755102,0.0
25,PALH0,19.177551020408163,14.915272848269742,11.589795918367347,0.22448979591836735,0.0
26,72202,32.704081632653065,28.973979591836734,26.044897959183675,0.6326530612244898,0.0
26,72243,33.36734693877551,28.12780612244898,24.251020408163264,0.32653061224489793,0.0
26,72278,41.734693877551024,35.62482993197279,29.387755102040817,0.08163265306122448,0.0
26,72290,23.789795918367346,20.622219757468205,18.773469387755103,0.061224489795918366,0.0
26,72327,31.432653061224492,25.865731292517008,21.091836734693878,0.4897959183673469,0.0
26,72353,32.65102040816326,26.85901360544218,21.7,0.16326530612244897,0.0
26,72405,31.226530612244897,26.611649659863946,22.444897959183674,0.3673469387755102,0.0
26,72494,22.220408163265304,17.128996598639457,13.738775510204082,0.0,0.0
26,72530,28.132653061224488,23.02950680272109,18.508163265306123,0.3877551020408163,0.0
26,72565,31.40408163265306,22.518367346938774,14.863265306122448,0.20408163265306123,0.0
26,72572,33.9265306122449,26.569982993197282,19.96734693877551,0.10204081632653061,0.0
26,72606,25.632653061224488,20.853571428571428,16.53673469387755,0.46938775510204084,0.0
26,72681,33.295918367346935,24.710884353741495,16.483673469387757,0.08163265306122448,0.0
26,72698,27.875510204081635,20.39175170068027,15.238775510204082,0.14285714285714285,0.0
26,72793,25.66530612244898,18.90824829931973,14.177551020408163,0.16326530612244897,0.0
26,74486,28.0,23.942261904761907,20.589795918367347,0.42857142857142855,0.0
26,91182,30.828571428571433,27.123979591836736,24.09591836734694,0.16326530612244897,0.0
26,KARB0,27.80816326530612,21.570748299319728,14.806122448979592,0.30612244897959184,0.0
26,KMIC0,27.70612244897959,22.127721088435372,17.02857142857143,0.40816326530612246,0.0
26,KYIP0,30.167346938775513,24.196598639455786,18.379591836734694,0.30612244897959184,0.0
26,PALH0,21.781632653061223,16.999149659863946,13.03265306122449,0.22448979591836735,0.0
27,72202,32.67551020408163,29.106547619047618,26.23469387755102,0.5102040816326531,0.0
27,72243,34.4265306122449,29.475255102040816,25.359183673469385,0.14285714285714285,0.0
27,72278,41.96938775510204,35.88171768707483,30.236734693877548,0.04081632653061224,0.0
27,72290,24.344897959183676,21.52389455782313,19.720408163265304,0.0,0.0
27,72327,32.68163265306122,26.996676279207335,21.893877551020406,0.42857142857142855,0.0
27,72353,33.00408163265306,27.002295918367345,21.851020408163265,0.1836734693877551,0.0
27,72405,31.677551020408163,26.974319727891153,23.13877551020408,0.46938775510204084,0.0
27,72494,22.236734693877548,17.11972789115646,13.922448979591838,0.0,0.0
27,72530,29.39591836734694,24.113690476190477,19.371428571428574,0.32653061224489793,0.0
27,72565,32.8469387755102,24.01284013605442,16.273469387755103,0.24489795918367346,0.0
27,72572,34.92448979591837,28.00821872227152,21.602040816326532,0.14285714285714285,0.0
27,72606,26.03469387755102,20.997108843537415,16.302040816326528,0.2653061224489796,0.0
27,72681,34.351020408163265,25.915391156462587,18.104081632653063,0.061224489795918366,0.0
27,72698,28.224489795918366,20.718197278911564,15.526530612244898,0.10204081632653061,0.0
27,72793,25.783673469387757,19.324404761904763,14.553061224489797,0.10204081632653061,0.0
27,74486,28.5734693877551,24.580952380952382,21.320408163265306,0.32653061224489793,0.0
27,91182,30.967346938775513,27.37312925170068,24.646938775510204,0.24489795918367346,0.0
27,KARB0,28.348979591836734,21.544557823129253,14.342857142857142,0.2857142857142857,0.0
27,KMIC0,29.359183673469385,23.82253401360544,18.622448979591837,0.3673469387755102,0.0
27,KYIP0,30.559183673469384,24.262670068027212,17.848979591836734,0.22448979591836735,0.0
27,PALH0,19.875510204081632,15.997748447204968,13.259183673469389,0.46938775510204084,0.0
28,72202,32.648979591836735,29.082568027210886,26.144897959183673,0.6326530612244898,0.0
28,72243,34.634693877551015,29.5484693877551,25.414285714285715,0.2857142857142857,0.0
28,72278,41.95918367346939,36.307227891156465,30.822448979591837,0.10204081632653061,0.0
28,72290,24.355102040816327,21.518367346938778,19.804081632653062,0.02040816326530612,0.0
28,72327,32.300000000000004,26.940561224489798,22.163265306122447,0.3673469387755102,0.0
28,72353,33.789795918367346,27.729421768707482,22.312244897959182,0.20408163265306123,0.0
28,72405,31.951020408163263,27.491460155490767,23.385714285714286,0.2653061224489796,0.0
28,72494,22.86122448979592,17.411904761904765,14.053061224489797,0.0,0.0
28,72530,28.885714285714286,23.928996598639454,19.781632653061223,0.5102040816326531,0.0
28,72565,32.65714285714286,24.05238095238095,16.76938775510204,0.30612244897959184,0.0
28,72572,35.19795918367347,28.16420068027211,21.50408163265306,0.02040816326530612,0.0
28,72606,25.89591836734694,21.172186483288968,16.96734693877551,0.32653061224489793,0.0
28,72681,33.714285714285715,25.12159863945578,16.791836734693877,0.10204081632653061,0.0
28,72698,28.379591836734694,20.80391156462585,15.542857142857143,0.12244897959183673,0.0
28,72793,26.16122448979592,19.52763605442177,14.587755102040816,0.10204081632653061,0.0
28,74486,28.667346938775513,24.739370748299322,21.4265306122449,0.3877551020408163,0.0
28,91182,31.36122448979592,27.689285714285717,24.99591836734694,0.24489795918367346,0.0
28,KARB0,27.879591836734694,22.033503401360544,16.16938775510204,0.46938775510204084,0.0
28,KMIC0,28.887755102040817,23.070611505471756,18.00204081632653,0.40816326530612246,0.0
28,KYIP0,29.906122448979595,24.31190476190476,19.1265306122449,0.3673469387755102,0.0
28,PALH0,21.29591836734694,16.646343537414968,13.16734693877551,0.2857142857142857,0.0
29,72202,32.3734693877551,28.63843537414966,25.546938775510203,0.7551020408163265,0.0
29,72243,34.638775510204084,29.163860544217687,24.60408163265306,0.2653061224489796,0.0
29,72278,41.73673469387755,35.82253401360544,30.708163265306123,0.1836734693877551,0.0
29,72290,25.781632653061223,22.57406462585034,20.587755102040816,0.061224489795918366,0.0
29,72327,32.704081632653065,26.92891156462585,21.86122448979592,0.24489795918367346,0.0
29,72353,34.5,27.896003401360545,21.871428571428574,0.08163265306122448,0.0
29,72405,32.563265306122446,27.48078231292517,23.493877551020407,0.3877551020408163,0.0
29,72494,22.516326530612243,17.530187074829932,14.420408163265307,0.0,0.0
29,72530,28.946938775510205,24.005102040816325,19.56326530612245,0.24489795918367346,0.0
29,72565,32.61632653061225,24.234353741496598,17.26938775510204,0.30612244897959184,0.0
29,72572,35.2530612244898,28.434353741496597,22.242857142857144,0.1836734693877551,0.0
29,72606,26.936734693877554,22.09778911564626,17.908163265306122,0.2653061224489796,0.0
29,72681,34.66122448979592,25.960629251700677,17.659183673469386,0.10204081632653061,0.0
29,72698,29.114285714285714,21.25705782312925,15.708163265306123,0.10204081632653061,0.0
29,72793,26.959183673469386,19.97763605442177,14.975510204081633,0.12244897959183673,0.0
